8840,0.856082
8845,0.856112
8850,0.856151
8855,0.856201
8860,0.856254
8865,0.856295
8870,0.856344
8875,0.856386
8880,0.856456
8885,0.856493
8890,0.856552
8895,0.856610
8900,0.856661
8905,0.856725
8910,0.856767
8915,0.856808
8920,0.856850
8925,0.856892
8930,0.856945
8935,0.856985
8940,0.857031
8945,0.857076
8950,0.857118
8955,0.857158
8960,0.857202
8965,0.857235
8970,0.857296
8975,0.857346
8980,0.857392
8985,0.857444
8990,0.857500
8995,0.857552
9000,0.857589
9005,0.857624
9010,0.857661
9015,0.857713
9020,0.857764
9025,0.857800
9030,0.857851
9035,0.857901
9040,0.857940
9045,0.857968
9050,0.858014
9055,0.858055
9060,0.858101
9065,0.858154
9070,0.858175
9075,0.858223
9080,0.858278
9085,0.858322
9090,0.858372
9095,0.858396
9100,0.858452
9105,0.858499
9110,0.858546
9115,0.858594
9120,0.858658
9125,0.858709
9130,0.858752
9135,0.858795
9140,0.858846
9145,0.858886
9150,0.858932
9155,0.858963
9160,0.858997
9165,0.859048
9170,0.859076
9175,0.859115
9180,0.859156
9185,0.859206
9190,0.859249
9195,0.859281
9200,0.859338
9205,0.859382
9210,0.859427
9215,0.859457
9220,0.859487
9225,0.859528
9230,0.859574
9235,0.859622
9240,0.859661
9245,0.859702
9250,0.859745
9255,0.859778
9260,0.859832
9265,0.859884
9270,0.859930
9275,0.859985
9280,0.860035
9285,0.860079
9290,0.860112
9295,0.860168
9300,0.860202
9305,0.860249
9310,0.860285
9315,0.860339
9320,0.860377
9325,0.860437
9330,0.860480
9335,0.860535
9340,0.860577
9345,0.860618
9350,0.860665
9355,0.860695
9360,0.860733
9365,0.860776
9370,0.860819
9375,0.860860
9380,0.860896
9385,0.860932
9390,0.860978
9395,0.861014
9400,0.861060
9405,0.861106
9410,0.861142
9415,0.861192
9420,0.861233
9425,0.861274
9430,0.861315
9435,0.861356
9440,0.861396
9445,0.861430
9450,0.861478
9455,0.861509
9460,0.861548
9465,0.861603
9470,0.861653
9475,0.861704
9480,0.861731
9485,0.861776
9490,0.861826
9495,0.861867
9500,0.861913
9505,0.861954
9510,0.862004
9515,0.862062
9520,0.862098
9525,0.862129
9530,0.862184
9535,0.862218
9540,0.862250
9545,0.862293
9550,0.862341
9555,0.862394
9560,0.862444
9565,0.862500
9570,0.862541
9575,0.862584
9580,0.862625
9585,0.862661
9590,0.862709
9595,0.862762
9600,0.862814
9605,0.862860
9610,0.862913
9615,0.862957
9620,0.863007
9625,0.863050
9630,0.863082
9635,0.863127
9640,0.863187
9645,0.863228
9650,0.863264
9655,0.863319
9660,0.863362
9665,0.863398
9670,0.863434
9675,0.863466
9680,0.863507
9685,0.863550
9690,0.863588
9695,0.863630
9700,0.863668
9705,0.863704
9710,0.863740
9715,0.863773
9720,0.863824
9725,0.863867
9730,0.863904
9735,0.863947
9740,0.863987
9745,0.864024
9750,0.864071
9755,0.864120
9760,0.864154
9765,0.864189
9770,0.864218
9775,0.864245
9780,0.864295
9785,0.864341
9790,0.864372
9795,0.864418
9800,0.864459
9805,0.864481
9810,0.864529
9815,0.864569
9820,0.864617
9825,0.864656
9830,0.864690
9835,0.864728
9840,0.864783
9845,0.864807
9850,0.864853
9855,0.864908
9860,0.864940
9865,0.864993
9870,0.865028
9875,0.865067
9880,0.865103
9885,0.865144
9890,0.865180
9895,0.865214
9900,0.865242
9905,0.865291
9910,0.865327
9915,0.865355
9920,0.865396
9925,0.865425
9930,0.865451
9935,0.865492
9940,0.865540
9945,0.865571
9950,0.865617
9955,0.865658
9960,0.865708
9965,0.865740
9970,0.865774
9975,0.865821
9980,0.865868
9985,0.865906
9990,0.865946
9995,0.865980
10000,0.866009
10005,0.866062
10010,0.866105
10015,0.866148
10020,0.866180
10025,0.866235
10030,0.866276
10035,0.866336
10040,0.866379
10045,0.866428
10050,0.866490
10055,0.866540
10060,0.866600
10065,0.866637
10070,0.866670
10075,0.866708
10080,0.866750
10085,0.866790
10090,0.866834
10095,0.866880
10100,0.866911
10105,0.866944
10110,0.866992
10115,0.867024
10120,0.867060
10125,0.867103
10130,0.867156
10135,0.867187
10140,0.867226
10145,0.867273
10150,0.867327
10155,0.867362
10160,0.867403
10165,0.867464
10170,0.867497
10175,0.867543
10180,0.867579
10185,0.867615
10190,0.867654
10195,0.867680
10200,0.867706
10205,0.867740
10210,0.867776
10215,0.867803
10220,0.867845
10225,0.867887
10230,0.867920
10235,0.867963
10240,0.867997
10245,0.868041
10250,0.868101
10255,0.868129
10260,0.868170
10265,0.868208
10270,0.868259
10275,0.868305
10280,0.868345
10285,0.868372
10290,0.868422
10295,0.868459
10300,0.868488
10305,0.868543
10310,0.868581
10315,0.868629
10320,0.868672
10325,0.868706
10330,0.868740
10335,0.868776
10340,0.868815
10345,0.868845
10350,0.868887
10355,0.868935
10360,0.868976
10365,0.869021
10370,0.869072
10375,0.869108
10380,0.869156
10385,0.869187
10390,0.869235
10395,0.869274
10400,0.869314
10405,0.869350
10410,0.869403
10415,0.869437
10420,0.869471
10425,0.869512
10430,0.869552
10435,0.869595
10440,0.869625
10445,0.869665
10450,0.869708
10455,0.869738
10460,0.869776
10465,0.869807
10470,0.869862
10475,0.869899
10480,0.869940
10485,0.869976
10490,0.870006
10495,0.870041
10500,0.870086
10505,0.870134
10510,0.870168
10515,0.870208
10520,0.870230
10525,0.870276
10530,0.870298
10535,0.870322
10540,0.870355
10545,0.870398
10550,0.870428
10555,0.870471
10560,0.870507
10565,0.870547
10570,0.870591
10575,0.870629
10580,0.870660
10585,0.870685
10590,0.870716
10595,0.870750
10600,0.870790
10605,0.870822
10610,0.870869
10615,0.870903
10620,0.870918
10625,0.870956
10630,0.870985
10635,0.871019
10640,0.871059
10645,0.871084
10650,0.871119
10655,0.871178
10660,0.871211
10665,0.871240
10670,0.871286
10675,0.871326
10680,0.871348
10685,0.871391
10690,0.871420
10695,0.871442
10700,0.871478
10705,0.871504
10710,0.871531
10715,0.871569
10720,0.871600
10725,0.871636
10730,0.871670
10735,0.871711
10740,0.871747
10745,0.871768
10750,0.871798
10755,0.871836
10760,0.871869
10765,0.871899
10770,0.871954
10775,0.871983
10780,0.872021
10785,0.872053
10790,0.872081
10795,0.872112
10800,0.872141
10805,0.872177
10810,0.872235
10815,0.872278
10820,0.872319
10825,0.872367
10830,0.872391
10835,0.872420
10840,0.872442
10845,0.872485
10850,0.872521
10855,0.872541
10860,0.872579
10865,0.872613
10870,0.872660
10875,0.872689
10880,0.872723
10885,0.872749
10890,0.872776
10895,0.872802
10900,0.872829
10905,0.872863
10910,0.872901
10915,0.872940
10920,0.872970
10925,0.873012
10930,0.873040
10935,0.873084
10940,0.873112
10945,0.873136
10950,0.873168
10955,0.873211
10960,0.873247
10965,0.873274
10970,0.873322
10975,0.873358
10980,0.873394
10985,0.873422
10990,0.873461
10995,0.873497
11000,0.873531
11005,0.873576
11010,0.873607
11015,0.873649
11020,0.873678
11025,0.873716
11030,0.873742
11035,0.873766
11040,0.873795
11045,0.873836
11050,0.873860
11055,0.873905
11060,0.873934
11065,0.873951
11070,0.873975
11075,0.874030
11080,0.874047
11085,0.874083
11090,0.874110
11095,0.874132
11100,0.874173
11105,0.874201
11110,0.874235
11115,0.874266
11120,0.874292
11125,0.874322
11130,0.874350
11135,0.874387
11140,0.874425
11145,0.874456
11150,0.874500
11155,0.874521
11160,0.874569
11165,0.874605
11170,0.874637
11175,0.874673
11180,0.874702
11185,0.874735
11190,0.874771
11195,0.874802
11200,0.874838
11205,0.874872
11210,0.874910
11215,0.874947
11220,0.874973
11225,0.875000
11230,0.875033
11235,0.875065
11240,0.875096
11245,0.875132
11250,0.875165
11255,0.875180
11260,0.875221
11265,0.875249
11270,0.875286
11275,0.875326
11280,0.875355
11285,0.875382
11290,0.875411
11295,0.875451
11300,0.875473
11305,0.875509
11310,0.875533
11315,0.875572
11320,0.875608
11325,0.875643
11330,0.875672
11335,0.875694
11340,0.875730
11345,0.875766
11350,0.875790
11355,0.875821
11360,0.875838
11365,0.875869
11370,0.875896
11375,0.875923
11380,0.875956
11385,0.875973
11390,0.876004
11395,0.876028
11400,0.876050
11405,0.876084
11410,0.876100
11415,0.876117
11420,0.876156
11425,0.876180
11430,0.876197
11435,0.876223
11440,0.876266
11445,0.876293
11450,0.876329
11455,0.876348
11460,0.876379
11465,0.876408
11470,0.876442
11475,0.876478
11480,0.876500
11485,0.876533
11490,0.876569
11495,0.876601
11500,0.876637
11505,0.876679
11510,0.876713
11515,0.876750
11520,0.876778
11525,0.876804
11530,0.876841
11535,0.876867
11540,0.876894
11545,0.876932
11550,0.876971
11555,0.876988
11560,0.877021
11565,0.877060
11570,0.877088
11575,0.877129
11580,0.877165
11585,0.877187
11590,0.877216
11595,0.877254
11600,0.877276
11605,0.877300
11610,0.877334
11615,0.877369
11620,0.877396
11625,0.877425
11630,0.877459
11635,0.877490
11640,0.877526
11645,0.877554
11650,0.877584
11655,0.877608
11660,0.877636
11665,0.877663
11670,0.877680
11675,0.877714
11680,0.877747
11685,0.877778
11690,0.877797
11695,0.877826
11700,0.877855
11705,0.877884
11710,0.877917
11715,0.877944
11720,0.877970
11725,0.877994
11730,0.878023
11735,0.878045
11740,0.878079
11745,0.878096
11750,0.878127
11755,0.878172
11760,0.878197
11765,0.878225
11770,0.878252
11775,0.878293
11780,0.878319
11785,0.878345
11790,0.878367
11795,0.878398
11800,0.878427
11805,0.878459
11810,0.878499
11815,0.878536
11820,0.878554
11825,0.878581
11830,0.878605
11835,0.878644
11840,0.878672
11845,0.878696
11850,0.878726
11855,0.878756
11860,0.878792
11865,0.878824
11870,0.878867
11875,0.878889
11880,0.878922
11885,0.878941
11890,0.878965
11895,0.878988
11900,0.879018
11905,0.879048
11910,0.879064
11915,0.879095
11920,0.879124
11925,0.879137
11930,0.879170
11935,0.879191
11940,0.879220
11945,0.879257
11950,0.879295
11955,0.879334
11960,0.879355
11965,0.879389
11970,0.879425
11975,0.879449
11980,0.879466
11985,0.879488
11990,0.879516
11995,0.879530
12000,0.879554
12005,0.879579
12010,0.879610
12015,0.879646
12020,0.879670
12025,0.879699
12030,0.879738
12035,0.879764
12040,0.879798
12045,0.879838
12050,0.879860
12055,0.879879
12060,0.879906
12065,0.879925
12070,0.879949
12075,0.879978
12080,0.880004
12085,0.880036
12090,0.880059
12095,0.880088
12100,0.880107
12105,0.880136
12110,0.880165
12115,0.880194
12120,0.880216
12125,0.880252
12130,0.880273
12135,0.880305
12140,0.880333
12145,0.880362
12150,0.880398
12155,0.880427
12160,0.880454
12165,0.880483
12170,0.880511
12175,0.880535
12180,0.880572
12185,0.880602
12190,0.880639
12195,0.880673
12200,0.880685
12205,0.880708
12210,0.880742
12215,0.880766
12220,0.880788
12225,0.880817
12230,0.880853
12235,0.880879
12240,0.880903
12245,0.880932
12250,0.880956
12255,0.880977
12260,0.881014
12265,0.881060
12270,0.881098
12275,0.881136
12280,0.881158
12285,0.881179
12290,0.881208
12295,0.881239
12300,0.881271
12305,0.881290
12310,0.881309
12315,0.881334
12320,0.881355
12325,0.881384
12330,0.881417
12335,0.881449
12340,0.881483
12345,0.881514
12350,0.881530
12355,0.881550
12360,0.881567
12365,0.881605
12370,0.881619
12375,0.881655
12380,0.881687
12385,0.881713
12390,0.881747
12395,0.881785
12400,0.881816
12405,0.881853
12410,0.881875
12415,0.881913
12420,0.881942
12425,0.881961
12430,0.881983
12435,0.882009
12440,0.882036
12445,0.882066
12450,0.882096
12455,0.882114
12460,0.882143
12465,0.882180
12470,0.882221
12475,0.882245
12480,0.882273
12485,0.882297
12490,0.882314
12495,0.882341
12500,0.882362
12505,0.882393
12510,0.882413
12515,0.882447
12520,0.882465
12525,0.882483
12530,0.882524
12535,0.882543
12540,0.882564
12545,0.882595
12550,0.882619
12555,0.882639
12560,0.882656
12565,0.882679
12570,0.882711
12575,0.882737
12580,0.882776
12585,0.882807
12590,0.882829
12595,0.882857
12600,0.882884
12605,0.882917
12610,0.882942
12615,0.882965
12620,0.882999
12625,0.883033
12630,0.883062
12635,0.883084
12640,0.883108
12645,0.883127
12650,0.883158
12655,0.883191
12660,0.883227
12665,0.883256
12670,0.883288
12675,0.883319
12680,0.883343
12685,0.883384
12690,0.883405
12695,0.883417
12700,0.883459
12705,0.883494
12710,0.883518
12715,0.883548
12720,0.883590
12725,0.883617
12730,0.883639
12735,0.883679
12740,0.883723
12745,0.883745
12750,0.883773
12755,0.883807
12760,0.883843
12765,0.883867
12770,0.883891
12775,0.883920
12780,0.883939
12785,0.883963
12790,0.883992
12795,0.884026
12800,0.884043
12805,0.884069
12810,0.884086
12815,0.884112
12820,0.884127
12825,0.884155
12830,0.884187
12835,0.884223
12840,0.884251
12845,0.884288
12850,0.884317
12855,0.884343
12860,0.884391
12865,0.884401
12870,0.884444
12875,0.884482
12880,0.884518
12885,0.884533
12890,0.884559
12895,0.884588
12900,0.884607
12905,0.884626
12910,0.884649
12915,0.884677
12920,0.884708
12925,0.884742
12930,0.884761
12935,0.884802
12940,0.884824
12945,0.884855
12950,0.884869
12955,0.884893
12960,0.884922
12965,0.884956
12970,0.884978
12975,0.884999
12980,0.885033
12985,0.885067
12990,0.885091
12995,0.885122
13000,0.885148
13005,0.885175
13010,0.885209
13015,0.885244
13020,0.885261
13025,0.885288
13030,0.885319
13035,0.885350
13040,0.885367
13045,0.885389
13050,0.885422
13055,0.885441
13060,0.885465
13065,0.885492
13070,0.885516
13075,0.885535
13080,0.885562
13085,0.885578
13090,0.885608
13095,0.885626
13100,0.885643
13105,0.885660
13110,0.885672
13115,0.885694
13120,0.885716
13125,0.885747
13130,0.885778
13135,0.885802
13140,0.885838
13145,0.885862
13150,0.885884
13155,0.885918
13160,0.885951
13165,0.885978
13170,0.886001
13175,0.886021
13180,0.886045
13185,0.886062
13190,0.886088
13195,0.886108
13200,0.886131
13205,0.886162
13210,0.886185
13215,0.886206
13220,0.886237
13225,0.886268
13230,0.886298
13235,0.886310
13240,0.886329
13245,0.886350
13250,0.886386
13255,0.886408
13260,0.886435
13265,0.886459
13270,0.886489
13275,0.886511
13280,0.886542
13285,0.886564
13290,0.886598
13295,0.886627
13300,0.886648
13305,0.886662
13310,0.886684
13315,0.886703
13320,0.886730
13325,0.886754
13330,0.886778
13335,0.886802
13340,0.886822
13345,0.886841
13350,0.886858
13355,0.886869
13360,0.886884
13365,0.886910
13370,0.886925
13375,0.886958
13380,0.886994
13385,0.887018
13390,0.887038
13395,0.887057
13400,0.887086
13405,0.887115
13410,0.887141
13415,0.887165
13420,0.887194
13425,0.887221
13430,0.887247
13435,0.887281
13440,0.887305
13445,0.887336
13450,0.887352
13455,0.887384
13460,0.887412
13465,0.887435
13470,0.887478
13475,0.887501
13480,0.887526
13485,0.887550
13490,0.887578
13495,0.887600
13500,0.887634
13505,0.887655
13510,0.887670
13515,0.887694
13520,0.887720
13525,0.887733
13530,0.887749
13535,0.887776
13540,0.887797
13545,0.887817
13550,0.887841
13555,0.887864
13560,0.887888
13565,0.887908
13570,0.887930
13575,0.887949
13580,0.887983
13585,0.888001
13590,0.888023
13595,0.888042
13600,0.888064
13605,0.888088
13610,0.888102
13615,0.888120
13620,0.888146
13625,0.888163
13630,0.888189
13635,0.888208
13640,0.888227
13645,0.888249
13650,0.888266
13655,0.888288
13660,0.888316
13665,0.888326
13670,0.888352
13675,0.888384
13680,0.888405
13685,0.888432
13690,0.888461
13695,0.888475
13700,0.888516
13705,0.888535
13710,0.888559
13715,0.888584
13720,0.888610
13725,0.888639
13730,0.888658
13735,0.888691
13740,0.888718
13745,0.888730
13750,0.888757
13755,0.888781
13760,0.888802
13765,0.888824
13770,0.888843
13775,0.888865
13780,0.888882
13785,0.888906
13790,0.888922
13795,0.888947
13800,0.888970
13805,0.888995
13810,0.889023
13815,0.889059
13820,0.889078
13825,0.889110
13830,0.889134
13835,0.889163
13840,0.889187
13845,0.889213
13850,0.889233
13855,0.889269
13860,0.889293
13865,0.889321
13870,0.889346
13875,0.889369
13880,0.889379
13885,0.889405
13890,0.889434
13895,0.889465
13900,0.889485
13905,0.889506
13910,0.889523
13915,0.889545
13920,0.889559
13925,0.889588
13930,0.889602
13935,0.889622
13940,0.889653
13945,0.889675
13950,0.889708
13955,0.889730
13960,0.889744
13965,0.889773
13970,0.889797
13975,0.889811
13980,0.889817
13985,0.889845
13990,0.889876
13995,0.889901
14000,0.889930
14005,0.889956
14010,0.889970
14015,0.889999
14020,0.890009
14025,0.890025
14030,0.890043
14035,0.890071
14040,0.890096
14045,0.890119
14050,0.890153
14055,0.890168
14060,0.890187
14065,0.890221
14070,0.890249
14075,0.890269
14080,0.890292
14085,0.890317
14090,0.890333
14095,0.890357
14100,0.890376
14105,0.890394
14110,0.890412
14115,0.890436
14120,0.890451
14125,0.890475
14130,0.890490
14135,0.890506
14140,0.890525
14145,0.890545
14150,0.890573
14155,0.890596
14160,0.890617
14165,0.890639
14170,0.890679
14175,0.890704
14180,0.890728
14185,0.890759
14190,0.890783
14195,0.890805
14200,0.890817
14205,0.890829
14210,0.890848
14215,0.890857
14220,0.890872
14225,0.890896
14230,0.890920
14235,0.890946
14240,0.890978
14245,0.890995
14250,0.891004
14255,0.891025
14260,0.891043
14265,0.891064
14270,0.891090
14275,0.891110
14280,0.891126
14285,0.891146
14290,0.891172
14295,0.891192
14300,0.891216
14305,0.891240
14310,0.891264
14315,0.891285
14320,0.891300
14325,0.891311
14330,0.891326
14335,0.891340
14340,0.891352
14345,0.891376
14350,0.891394
14355,0.891420
14360,0.891437
14365,0.891465
14370,0.891482
14375,0.891502
14380,0.891526
14385,0.891540
14390,0.891552
14395,0.891573
14400,0.891590
14405,0.891607
14410,0.891644
14415,0.891662
14420,0.891682
14425,0.891703
14430,0.891723
14435,0.891747
14440,0.891768
14445,0.891790
14450,0.891821
14455,0.891852
14460,0.891862
14465,0.891881
14470,0.891900
14475,0.891922
14480,0.891942
14485,0.891961
14490,0.891982
14495,0.891989
14500,0.892018
14505,0.892037
14510,0.892057
14515,0.892069
14520,0.892100
14525,0.892115
14530,0.892132
14535,0.892153
14540,0.892170
14545,0.892196
14550,0.892206
14555,0.892218
14560,0.892235
14565,0.892254
14570,0.892276
14575,0.892285
14580,0.892319
14585,0.892346
14590,0.892376
14595,0.892388
14600,0.892410
14605,0.892427
14610,0.892439
14615,0.892458
14620,0.892475
14625,0.892495
14630,0.892514
14635,0.892526
14640,0.892530
14645,0.892549
14650,0.892566
14655,0.892581
14660,0.892593
14665,0.892605
14670,0.892632
14675,0.892648
14680,0.892684
14685,0.892710
14690,0.892730
14695,0.892759
14700,0.892788
14705,0.892821
14710,0.892848
14715,0.892860
14720,0.892872
14725,0.892889
14730,0.892915
14735,0.892930
14740,0.892954
14745,0.892982
14750,0.893001
14755,0.893016
14760,0.893033
14765,0.893062
14770,0.893090
14775,0.893117
14780,0.893134
14785,0.893156
14790,0.893179
14795,0.893203
14800,0.893215
14805,0.893237
14810,0.893249
14815,0.893264
14820,0.893281
14825,0.893297
14830,0.893317
14835,0.893331
14840,0.893348
14845,0.893362
14850,0.893386
14855,0.893408
14860,0.893429
14865,0.893449
14870,0.893475
14875,0.893489
14880,0.893509
14885,0.893535
14890,0.893561
14895,0.893581
14900,0.893598
14905,0.893620
14910,0.893639
14915,0.893658
14920,0.893679
14925,0.893698
14930,0.893711
14935,0.893735
14940,0.893763
14945,0.893792
14950,0.893812
14955,0.893833
14960,0.893853
14965,0.893891
14970,0.893913
14975,0.893954
14980,0.893973
14985,0.893997
14990,0.894011
14995,0.894043
15000,0.894073
15005,0.894091
15010,0.894112
15015,0.894143
15020,0.894162
15025,0.894186
15030,0.894210
15035,0.894230
15040,0.894254
15045,0.894273
15050,0.894295
15055,0.894321
15060,0.894348
15065,0.894369
15070,0.894396
15075,0.894413
15080,0.894432
15085,0.894456
15090,0.894477
15095,0.894495
15100,0.894528
15105,0.894545
15110,0.894590
15115,0.894617
15120,0.894646
15125,0.894680
15130,0.894699
15135,0.894716
15140,0.894742
15145,0.894763
15150,0.894781
15155,0.894805
15160,0.894841
15165,0.894859
15170,0.894874
15175,0.894891
15180,0.894910
15185,0.894929
15190,0.894942
15195,0.894968
15200,0.894992
15205,0.895019
15210,0.895042
15215,0.895055
15220,0.895074
15225,0.895083
15230,0.895110
15235,0.895131
15240,0.895160
15245,0.895177
15250,0.895206
15255,0.895235
15260,0.895252
15265,0.895280
15270,0.895312
15275,0.895340
15280,0.895359
15285,0.895379
15290,0.895406
15295,0.895430
15300,0.895461
15305,0.895477
15310,0.895496
15315,0.895521
15320,0.895550
15325,0.895567
15330,0.895590
15335,0.895609
15340,0.895643
15345,0.895660
15350,0.895679
15355,0.895694
15360,0.895716
15365,0.895735
15370,0.895746
15375,0.895763
15380,0.895781
15385,0.895799
15390,0.895823
15395,0.895840
15400,0.895859
15405,0.895879
15410,0.895901
15415,0.895932
15420,0.895960
15425,0.895987
15430,0.896026
15435,0.896043
15440,0.896074
15445,0.896090
15450,0.896109
15455,0.896126
15460,0.896146
15465,0.896174
15470,0.896194
15475,0.896210
15480,0.896247
15485,0.896271
15490,0.896292
15495,0.896305
15500,0.896324
15505,0.896345
15510,0.896372
15515,0.896400
15520,0.896424
15525,0.896436
15530,0.896466
15535,0.896499
15540,0.896518
15545,0.896537
15550,0.896566
15555,0.896588
15560,0.896605
15565,0.896624
15570,0.896638
15575,0.896660
15580,0.896682
15585,0.896703
15590,0.896732
15595,0.896747
15600,0.896766
15605,0.896783
15610,0.896804
15615,0.896814
15620,0.896823
15625,0.896845
15630,0.896860
15635,0.896883
15640,0.896903
15645,0.896918
15650,0.896942
15655,0.896960
15660,0.896973
15665,0.896982
15670,0.897001
15675,0.897028
15680,0.897043
15685,0.897069
15690,0.897085
15695,0.897109
15700,0.897136
15705,0.897150
15710,0.897165
